https://www.facebook.com/FreedomDailyNews/posts/1247473121981469,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248049121923869,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248260195236095,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248640028531445,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248957208499727,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248987098496738,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1249041701824611,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1249057001823081,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1249061858489262,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1249133618482086,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1252607684801346,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1252763278119120,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1253280291400752,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1253393644722750,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1253571211371660,,0.0
https://www.facebook.com/OccupyDemocrats/posts/1245723568854028,http://occupydemocrats.com/2016/09/19/montel-williams-calls-trump-pastor-celebrating-nyc-bombing-sparks-twitter-war/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1245754342184284,http://occupydemocrats.com/2016/09/19/joyous-trump-cheers-nyc-bombing-demands-credit-predicting/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1245766898849695,http://occupydemocrats.com/2016/09/19/just-autopsy-finds-black-child-killed-cops-shot-back-three-times/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1246059202153798,http://liberalamerica.life/2016/05/29/dont-forget-trump-supports-slashing-your-social-security-moral-standpoint/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1246082085484843,http://occupydemocrats.com/2016/09/20/twitter-explodes-mockery-republican-congressman-blames-kaepernick-nyc-bombing/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1246088545484197,http://occupydemocrats.com/2016/09/20/just-trump-pick-oil-tycoon-hates-animals-oversee-national-parks/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1246101198816265,http://occupydemocrats.com/2016/09/20/federal-prosecutors-accuse-chris-christie-of-plotting-bridgegate-video/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1246126732147045,http://occupydemocrats.com/2016/09/20/unprecedented-pres-h-w-bush-stuns-republicans-endorses-hillary/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1246599022099816,http://occupydemocrats.com/2016/09/20/proof-trump-stole-258000-from-his-foundations-donors-to-settle-lawsuits/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1246739995419052,,0.0
https://www.facebook.com/OccupyDemocrats/posts/1247033108723074,,0.0
https://www.facebook.com/OccupyDemocrats/posts/1247839045309147,http://occupydemocrats.com/2016/09/21/horror-90s-trump-kept-hitlers-speeches-bedside/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1248555601904158,http://occupydemocrats.com/2016/09/22/just-man-screams-go-muslim-throws-firebomb-car/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1248868088539576,http://occupydemocrats.com/2016/09/23/outrage-trump-makes-1-8-million-profit-taxpayer-funded-secret-service/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1249949455098106,http://occupydemocrats.com/2016/09/23/just-u-s-officials-investigating-trump-campaigns-secret-ties-putins-kremlin/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1249977691761949,,0.0
https://www.facebook.com/OccupyDemocrats/posts/1252629544830097,http://occupydemocrats.com/2016/09/26/trump-panicking-bloomberg-announces-screen-fact-checking-debate/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1253016078124777,http://occupydemocrats.com/2016/09/27/trump-said-obamas-chicagos-crime-rate-exploded-gone/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1253171768109208,,0.0
https://www.facebook.com/OccupyDemocrats/posts/1253224401437278,http://occupydemocrats.com/2016/09/27/mexican-peso-just-skyrocketed-hillarys-dominant-performance/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1253266704766381,,0.0
https://www.facebook.com/OccupyDemocrats/posts/1253276448098740,http://occupydemocrats.com/2016/09/27/major-polls-tonights-debate-just-came-results/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1254011831358535,,0.0
https://www.facebook.com/OccupyDemocrats/posts/1254110944681957,http://occupydemocrats.com/2016/09/27/busted-huge-ring-trump-fans-caught-rigging-online-debate-polls-2/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1254114411348277,http://occupydemocrats.com/2016/09/27/breaking-republicans-move-shut-government-sick-reason/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1254256018000783,,0.0
https://www.facebook.com/politico/posts/10153842821881680,https://www.politico.com/story/2016/09/exclusive-george-hw-bush-to-vote-for-hillary-228395?cmpid=sf,0.0
https://www.facebook.com/politico/posts/10153843021046680,https://www.politico.com/story/2016/09/clinton-campaign-memo-outlines-map-to-victory-228389?cmpid=sf,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1532356203491170,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1532642180129239,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1532734506786673,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1532911963435594,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533113753415415,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533157076744416,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533245070068950,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533342506725873,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533416976718426,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533462590047198,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533484480045009,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533505773376213,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533544910038966,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533564693370321,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533565416703582,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533574676702656,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533602873366503,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533641233362667,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533485176711606,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533684746691649,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534110946649029,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534120519981405,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534179359975521,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534201289973328,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534275973299193,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534301686629955,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534315063295284,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534367469956710,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534385149954942,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534388073287983,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534436736616450,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534437056616418,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534123166647807,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534500893276701,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534504519943005,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534618096598314,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535093403217450,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535159083210882,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535192106540913,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535215299871927,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535261273200663,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535323903194400,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535325116527612,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535389693187821,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535421029851354,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535426333184157,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535469246513199,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535693429824114,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535717173155073,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536040396456084,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536072073119583,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536142573112533,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536202833106507,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536254529768004,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536278733098917,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536357929757664,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536364406423683,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536422456417878,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536425696417554,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536446759748781,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536456256414498,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536469309746526,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536922646367859,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536957956364328,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1537035069689950,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1537036646356459,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1537111876348936,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1537317812995009,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1537349639658493,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1537365569656900,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1539358426124281,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1539702449423212,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1540275436032580,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1540342229359234,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1540433016016822,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1540342782692512,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1540741412652649,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1540816912645099,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541031592623631,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541064949286962,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541185715941552,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541196449273812,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541205512606239,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541285255931598,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541316919261765,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541336249259832,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541362219257235,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541548145905309,,0.0
https://www.facebook.com/TheOther98/posts/1463039507040356,,0.0
https://www.facebook.com/TheOther98/posts/1466055430072097,http://occupydemocrats.com/2016/09/22/just-man-screams-go-muslim-throws-firebomb-car/,0.0
https://www.facebook.com/TheOther98/posts/1466093066735000,,0.0
https://www.facebook.com/TheOther98/posts/1467143326629974,http://occupydemocrats.com/2016/09/23/bombshell-abc-reveals-trump-paid-hundreds-millions-russian-oligarchs-2/,0.0
https://www.facebook.com/TheOther98/posts/1471327616211545,http://occupydemocrats.com/2016/09/27/trump-just-gave-pathetic-excuse-losing-hillary-debate/,0.0
https://www.facebook.com/TheOther98/posts/1472006522810321,http://occupydemocrats.com/2016/09/27/trump-advisor-giuliani-should-drop-out-of-debates/,0.0
https://www.facebook.com/TheOther98/posts/1472551312755842,,0.0
https://www.facebook.com/AddictingInfoOrg/posts/1447438628629938,http://www.addictinginfo.org/2016/09/19/proof-the-mainstream-media-is-manipulating-the-election-by-taking-bill-clinton-out-of-context/,0.0
https://www.facebook.com/AddictingInfoOrg/posts/1447692541937880,http://www.addictinginfo.org/2016/09/19/trumps-latest-campaign-promise-may-be-his-most-horrible-one-yet/,0.0
https://www.facebook.com/AddictingInfoOrg/posts/1448154985224969,http://ww1.winningdemocrats.com/,0.0
https://www.facebook.com/AddictingInfoOrg/posts/1449944418379359,,0.0
https://www.facebook.com/AddictingInfoOrg/posts/1450712398302561,http://www.addictinginfo.org/2016/09/22/republicans-push-bill-to-legalize-voter-intimidation-to-help-trump-in-pennsylvania/,0.0
https://www.facebook.com/AddictingInfoOrg/posts/1452117881495346,http://author.addictinginfo.org/2016/09/23/the-pope-flat-out-called-fox-news-type-journalism-terrorism/,0.0
https://www.facebook.com/AddictingInfoOrg/posts/1454868161220318,http://ww7.winningdemocrats.com/,0.0
https://www.facebook.com/AddictingInfoOrg/posts/1455558234484644,http://addictinginfo.org/2016/09/26/networks-confirm-they-will-not-be-fact-checking-donald-trump-in-any-way/,0.0
https://www.facebook.com/theEagleisRising/posts/551473135056199,,0.0
https://www.facebook.com/theEagleisRising/posts/551474158389430,,0.0
https://www.facebook.com/theEagleisRising/posts/551518215051691,,0.0
https://www.facebook.com/theEagleisRising/posts/551705221699657,,0.0
https://www.facebook.com/theEagleisRising/posts/551763711693808,,0.0
https://www.facebook.com/theEagleisRising/posts/551827871687392,,0.0
https://www.facebook.com/theEagleisRising/posts/551828675020645,,0.0
https://www.facebook.com/theEagleisRising/posts/552055944997918,,0.0
https://www.facebook.com/theEagleisRising/posts/552093584994154,,0.0
https://www.facebook.com/theEagleisRising/posts/552216391648540,,0.0
https://www.facebook.com/theEagleisRising/posts/552216481648531,,0.0
https://www.facebook.com/theEagleisRising/posts/552242558312590,,0.0
https://www.facebook.com/theEagleisRising/posts/552451568291689,,0.0
https://www.facebook.com/theEagleisRising/posts/552487701621409,,0.0
https://www.facebook.com/theEagleisRising/posts/552502081619971,,0.0
https://www.facebook.com/theEagleisRising/posts/552582591611920,,0.0
https://www.facebook.com/theEagleisRising/posts/552600354943477,,0.0
https://www.facebook.com/theEagleisRising/posts/552600548276791,,0.0
https://www.facebook.com/theEagleisRising/posts/552726238264222,,0.0
https://www.facebook.com/theEagleisRising/posts/552910314912481,,0.0
https://www.facebook.com/theEagleisRising/posts/554123384791174,,0.0
https://www.facebook.com/theEagleisRising/posts/554127454790767,,0.0
https://www.facebook.com/theEagleisRising/posts/554261528110693,,0.0
https://www.facebook.com/theEagleisRising/posts/554502974753215,,0.0
https://www.facebook.com/theEagleisRising/posts/554504311419748,,0.0
https://www.facebook.com/theEagleisRising/posts/554504534753059,,0.0
https://www.facebook.com/theEagleisRising/posts/554657358071110,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1245657488829699,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1246091905452924,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1246207405441374,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1246475268747921,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1246879678707480,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1247110935351021,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1247315645330550,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1247479088647539,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1247833948612053,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248049411923840,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248211258574322,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248221448573303,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248227058572742,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248227375239377,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248719248523523,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1248839651844816,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1249121558483292,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1249124161816365,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1249132111815570,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1249777878417660,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1249886585073456,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1252426128152835,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1253422501386531,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1253478711380910,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1253505041378277,,0.0
https://www.facebook.com/FreedomDailyNews/posts/1253646368030811,,0.0
https://www.facebook.com/OccupyDemocrats/posts/1248606598565725,http://occupydemocrats.com/2016/09/22/multiple-witnesses-riot-police-shoot-unarmed-charlotte-protester-head/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1249620025131049,http://occupydemocrats.com/2016/09/23/bombshell-abc-reveals-trump-paid-hundreds-millions-russian-oligarchs-2/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1249753408451044,,0.0
https://www.facebook.com/OccupyDemocrats/posts/1249861458440239,http://occupydemocrats.com/2016/09/23/just-newsweek-accuses-trump-committing-felony/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1252678871491831,,0.0
https://www.facebook.com/OccupyDemocrats/posts/1254000264693025,http://occupydemocrats.com/2016/09/27/breaking-putins-troll-army-caught-rigging-twitter-pretend-trump-won/,0.0
https://www.facebook.com/OccupyDemocrats/posts/1254200998006285,http://occupydemocrats.com/2016/09/28/trumps-biggest-silicon-valley-donor-sued-by-feds-for-discrimination/,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1532908913435899,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533195113407279,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533267573400033,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533484903378300,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1533522823374508,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534381913288599,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534385633288227,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1534414779951979,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535139569879500,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535239779869479,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535268606533263,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535359209857536,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1535215869871870,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1536405913086199,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1537036873023103,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1537165473010243,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1537170436343080,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1539836552743135,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1540141122712678,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1540246229368834,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1540260392700751,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1540297709363686,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1540364386023685,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541310929262364,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541315515928572,,0.0
https://www.facebook.com/OfficialRightWingNews/posts/1541426375917486,,0.0
https://www.facebook.com/TheOther98/posts/1470814329596207,,0.0
https://www.facebook.com/ABCNewsPolitics/posts/1035269309904628,https://abcnews.go.com/Politics/impact-debates-debatable/story?id=42176433&cid=abcnp_fb,1.0
https://www.facebook.com/ABCNewsPolitics/posts/1035305953234297,https://abcnews.go.com/US/source-suspect-wanted-nyc-area-bombing/story?id=42190675&cid=abcnp_fb,1.0
https://www.facebook.com/ABCNewsPolitics/posts/1035322636565962,https://abcnews.go.com/Politics/donald-trump-repeats-calls-police-profiling-nyc-explosion/story?id=42191664&cid=abcnp_fb,1.0
https://www.facebook.com/ABCNewsPolitics/posts/1035366579894901,https://abcnews.go.com/US/bombing-incidences-ny-nj-linked-sources/story?id=42190095&cid=abcnp_fb,1.0
